female_ever_attended_school,pop_below_15,sex_ratio_total,sex_ratio_at_birth,birth_registered,death_registered,electricity,improved_water,improved_sanitation,clean_cooking_fuel,iodized_salt,health_insurance,preprimary_school,women_literate,women_10yr_schooling,married_before_18,birth_order_3plus,teen_pregnancy,hygienic_menstrual_protection,fp_any_method,fp_any_modern_method,fp_unmet_need_total,fp_unmet_need_spacing,fp_told_side_effects,fp_worker_talked_to_nonusers,anc_first_trimester,anc_4plus_visits,tetanus_protected_birth,ifa_100_days,ifa_180_days,mcp_card_received,pnc_mother_2days,pnc_newborn_2days,oop_delivery_public_rs,institutional_births,institutional_births_public,home_births_skilled,skilled_birth_attendance,caesarean_total,caesarean_public,fully_vaccinated_card_or_recall,fully_vaccinated_card_only,dpt3_penta3,hepb3_penta3,rotavirus3,bcg,measles_dose1,measles_dose2,vaccinated_public_facility,vaccinated_private_facility,vitamin_a_dose,diarrhoea_prevalence,ari_prevalence,early_breastfeeding_1h,adequate_diet_breastfed,women_bmi_below_normal,women_overweight_obese,women_high_waist_hip_ratio,women_blood_sugar_high,women_blood_sugar_very_high,women_blood_sugar_high_or_medicated,men_blood_sugar_high,men_blood_sugar_very_high,men_blood_sugar_high_or_medicated,women_bp_mildly_elevated,women_bp_moderate_severe,women_bp_elevated_or_medicated,men_bp_mildly_elevated,men_bp_moderate_severe,men_bp_elevated_or_medicated,breast_cancer_exam,cervical_cancer_screening,oral_cancer_exam,men_tobacco_use,men_alcohol_use,women_tobacco_use,women_alcohol_use
-0.6348002665182622,1.4069405391534262,-0.7158422378504541,0.5712838385141787,-0.2583909060216682,-1.4103827884754179,-4.644298228204234,0.7173001574324637,-1.3701351366847594,-0.9372613648183757,0.1982423226369533,-0.7417446356224413,-0.2647620399522738,-1.554151150687874,-1.1656417107693515,0.023398100920285707,1.2414411995849406,-0.5598157808165798,-1.5399412307237101,-1.2175043717036653,-1.3662886811852322,1.680633297632507,0.7289784979885301,-0.2942807387806147,1.5541533100459881,-0.37583742882812343,-1.2441803024254223,-0.013297007383507566,-1.3490313053296297,-0.9925875134313017,-0.3956252098954115,-0.5234448400581161,-0.7519293253604827,-0.8214619701869902,-0.3394389046133508,0.3369095245298217,0.8269619874903573,-0.1919256624100216,-0.9115804181132421,-0.9107460228003499,-1.0031805602667752,-1.2252649613476185,-0.6660194676632945,-0.41492728499101406,0.3852425431150834,-0.7611584019853019,-1.0150057328146702,0.27966585603102656,0.04126204745727811,-0.5144959034328751,1.2874326752650658,0.8151459363366333,1.3960566176242335,-1.2734058076811932,-1.1671871859430476,1.6686409509304996,-0.7251366201042706,-1.1213578381315052,-1.1808839784216982,-0.6103760564467001,-0.9982867162442683,-1.2197552740240445,-0.6008257029858979,-1.0288202210760904,-0.40703359926378846,0.08681203455744736,-0.6990435482984173,-0.035669273924944074,-0.13036016415755092,-0.26042027294980863,-0.31412828943318755,0.8628616427196623,-0.23112945994670017,1.3637706074527318,-0.705605068783351,0.18542625059658185,-0.47248288453796544
-0.9180683693604731,1.0576533365355631,-0.3619657661438907,0.2574564936116719,-0.918973784029178,-1.7907572571132246,-3.4158259597528136,-0.5242603998571232,-0.09261237930038876,-0.9828422012798792,0.588526767301309,-0.894274108363949,0.0525793965718133,-0.961101730688772,-0.32331710225022975,-0.2269157002975166,1.8133725193384624,0.14795950412924241,-0.6393660160902329,0.11261573343270855,-0.09275597092288225,0.4101900194658016,0.17501886861726532,-0.012853213721946314,-0.22666031172474238,-0.61778437387126,-1.1944783805802839,-0.9253423613058996,-0.8723059059148913,-0.8285384431776924,-0.13744357833671372,-1.3340515562178725,-1.4662993332396075,-0.6706934066853263,-1.028391669398955,-0.5044222876066764,1.4332253548885527,-1.3129132019945824,-0.6964755008527231,-0.9757565678206132,-0.4300754488291863,-0.19315876714404634,-0.4510694194198844,-0.11561432299622475,0.3852425431150834,-0.3292669000808267,-0.8890506157227744,-1.0289578210717731,0.6792788881004687,-0.746949269669946,0.8114168311382767,-1.170333093215756,0.17341016882652252,-0.9737623843386535,-1.3272772832733666,0.4121794371263186,-0.7346647987238373,0.25053962265829444,-0.40413594776738354,-1.0893601583903794,-0.9982867162442683,-0.5786341927083969,-0.5347916236943403,-0.6987846627289042,0.07977370263094755,-0.1773645696702091,-0.4640428759482584,0.1278818276252876,-0.8147807635107336,-0.5007378444957268,-0.4590700337186348,0.4792736195961683,-0.4065106276830999,0.963572698487778,0.07063398581796988,-0.48835508504218433,-0.3893510026876023
-0.25385350752356406,0.9800339581760376,1.8462234173050647,0.45253835665917613,-0.4641462286797453,-0.875932585705841,-0.660103043509965,0.6927147998623725,-0.48080990226249043,-0.8460996918953687,0.35435610050269506,-0.8506942590092325,0.2608347142907455,-0.09129591469008859,0.45476240900895865,-1.0182302976957296,-0.7285444573438563,-1.024925253780977,-0.2428440932292251,-1.5084681447022472,-2.2748909656998912,2.8905792768388934,1.955603391596331,0.6523391182349069,-0.5151720158105031,-0.9202180551751811,-0.6676380090218157,0.3725683346605817,-0.8818404139031861,-0.8341953076691961,0.3531015216248135,-0.593324729382233,-0.6498764670920364,-0.35872848278274805,-0.14997689429730943,0.18843920474102765,0.4564677074136824,-0.6214629439330769,-0.6205561182901872,-0.7735015388686829,0.20202577702109575,0.8696040466893361,0.05048069314807356,0.3178734150651958,0.5131550127806019,-0.12468671496817832,0.09339929759401197,0.118328690360818,-0.40534974099295706,-0.46800523018546103,0.6149658478478565,-1.0909139320336605,-0.6090835584040123,-1.1235840960099235,-1.2338913931640139,0.39852224675888215,-0.010523223636769007,-0.267570588597428,-0.12672593681941394,0.4949718711156369,0.2368518571054065,0.4077059323925996,0.3896854863874656,0.41508534669284836,0.11222752275726317,0.24531799709404115,-0.15070864614804594,0.03442405531086891,0.2722401884031447,-0.06516224606875015,0.8454056648503908,1.0546556542814092,0.9088481303398975,0.49191087720765386,-0.984448224319748,0.21911531737852002,-0.47248288453796544
-0.24408564190831594,0.33967408670995575,-0.3902758838804158,0.1387110117566693,-0.7565353714043807,-1.6896450565892507,-4.644298228204234,0.5697880120119185,-0.819600467756688,-0.44415958855302057,-3.9530181730354665,-1.0860254455247014,-0.2052605206040075,-0.6843453346891906,-0.23051862843032675,-0.13002003530998033,0.22467440891201312,-0.8024815927980045,-0.8745908855840515,-1.4170223874741212,-0.6438753893989868,1.9226224934737848,0.09588177870708453,-0.044833614296795006,0.1712868663245829,-2.046783518032287,-2.019530283209583,-0.5570163529910886,-1.3204277813647454,-0.9925875134313017,-0.8603521467010667,-1.7323669253653387,-1.2485865689335884,-0.461702977162847,-0.6839152870061529,-0.14561901478375808,0.8943245838679346,-0.8833759204715256,-0.2852455119723195,-0.49178917711420866,-1.6184257534277167,-2.2164956627114463,-1.8960114103894758,-2.0559880076521053,-0.40095117287785936,-1.4203612206816105,-1.4936351777638737,-0.9482892382366693,-1.5750472821721397,0.9732056404843785,0.13139419667143623,0.41805013042615546,-0.12002497888492812,-2.009841946258681,-0.8069844669498302,0.6443516733727437,-0.2296713318868026,0.3454048726065256,-0.7925099630945406,-0.6840659182841892,-0.6012778890961589,-1.2690722802790941,-0.9640131390894644,-1.131956333059586,0.27449662338884184,0.19248267624851004,0.12345880492713943,-0.12912704623936277,-0.8147807635107336,-0.5007378444957268,0.04822607128043057,0.17240320109737337,1.5226822174172963,0.7348881790792329,-0.4870523252548239,-0.176731217309255,-0.4392301317978202
0.25407550446936494,0.18443532999090537,-0.9847883563474422,-0.4974254981808446,0.4888257920523983,-0.45222431684347386,0.04091418956935812,0.5574953332268738,0.7967128551218812,0.7202235974181124,0.9202685452660121,-1.1949750689114929,0.0525793965718133,0.4701242029090608,1.0543833167683332,-0.8163643289716959,0.09757856007789739,-1.2473689147639497,0.48299264692312915,0.5615312689162354,0.45091588784408565,-0.17461720381728515,-0.022823856158186467,0.767468560304362,0.32051705809307984,0.19122572361672863,-0.44894955290320643,0.6531976743290089,-0.7721935720377963,-0.9303620040247602,0.6887376426511199,0.42692165474987365,0.20736754236291227,0.10009458078427519,0.5561996896079351,-0.3868832844405477,-0.08243306360693593,0.39475940503610446,0.012105403064280049,-0.4845657832230683,0.12617362991906142,-0.5712570759116922,-0.3674777339918911,-0.04336636665265442,0.2916480531159235,0.23901139189874857,0.11859032101239148,-0.410498686002642,0.4240721518431918,-0.21230652732468305,0.6149658478478565,-0.5349798037589913,-0.21783669478874484,-0.5180546780052079,-0.7002577353962842,-0.29799446198039203,-0.03910775949546881,0.7029738916421643,-0.8479919652841348,-0.4998412636904664,-0.6895020729068496,0.11180389486230083,-0.5347916236943403,-0.43063077157181573,0.2095889831362106,-0.7585530989710534,-0.4640428759482584,1.0858239938480736,-0.1706201994136207,0.3553935041366064,0.19316781556587787,0.7094264334702647,0.8211575464716979,-0.15841072486039612,-0.7357502747872858,-0.5136218851286379,-0.4226037554277476
-0.2733892387540616,-0.7275923657335148,0.4590276482153363,0.4949474573216771,0.4888257920523983,-0.3077783160949396,-1.1435632042543247,0.29934907874091926,-1.60305365046202,-1.3806385922166362,-1.63609456728552,0.1385683213428319,0.06249631646319099,-0.37595963628965823,-0.8801079451696494,2.0339831494116645,-1.0462840794291461,1.9881752449883798,0.03942575016335737,-0.7519623349059341,-0.2193644859782038,0.4908530847462274,0.17501886861726532,-1.3688221980955306,-1.1717848595918896,0.22146909174712115,0.7588071479336592,-0.311465680781213,0.6770516421830084,-0.21759707809528592,0.8178284584304688,-0.8239283641518187,-0.16682627128805755,-0.08412983110248413,0.3925734079713536,1.1349374933945873,0.5575116019800482,0.43666548128225535,-0.006874442576354012,0.2666671814555295,0.606570561565276,1.0637626376781262,0.7550391846125861,-1.0445166188421253,-1.0186748068723144,0.6254406304448604,0.6224107893799744,0.04662328339628129,0.913218396336304,-0.746949269669946,0.07850354732401615,1.6622836556123193,0.8580921801532405,0.18111330979405157,1.914547187665591,1.3818399532143277,-0.9538129069738712,-0.10702939637734482,1.260324117920434,0.5686617329531257,0.8323650978275711,2.1831181575743934,1.413213715406608,1.8796181368584866,-0.3745797791374728,-0.124529248824678,-0.07237508869799317,-0.5730514647328488,-1.13686104555929,-0.6659561749335451,-0.31412828943318755,-0.4413376359002167,-0.5818917954194995,0.5062036596706881,-0.5398064357617097,0.8339407861488941,-0.3893510026876023
0.20523617639312167,-0.12604218344719545,0.17592647085008561,-0.08181631168833553,0.8786779823519126,0.19296781983331282,0.18595223779266468,0.6804221210773278,-1.1936817171565313,-1.078147586608477,-0.36767012212636374,-0.10983681997905194,-0.512685037236717,-0.17827649628995756,-1.0300131721094925,2.373117976868041,-0.9191882305950301,3.5024099117524723,0.05958788183425592,1.3679165826551625,1.4190986500318374,-0.9610820903014361,-0.6163520304845418,-1.0809985929218924,-0.25650635007844147,0.7658497180941793,0.8930023369155333,1.2495350211244198,0.24799878270974385,-0.6192344569920532,0.6112831531835113,-0.8029643973545838,0.1869569707092232,-0.9022773961561817,0.13421612117675205,0.47919358099408216,-0.21715825636209043,0.2690411762976488,0.1639441681893521,-0.3328745115091207,0.320018005846481,0.6856643289104819,1.3162976439148246,1.2467757109110964,-1.2183430522038554,0.0344312067861034,1.2395908631302643,1.0146462774175302,0.25393432767167495,-0.746949269669946,-1.0548675101207183,0.8151459363366333,1.0537156119608744,1.7043007117852949,1.7277754074468858,0.35755067565657184,-0.9157001924956044,0.46945943023113484,1.5932161310579975,0.6055066638718705,0.8764771897329164,2.1831181575743934,0.8189070017825897,1.2814286873542116,-0.6342103401479989,-0.705717778125522,-0.7577937163859573,-1.4842647447984263,-1.579721433376055,-1.5971867646739775,-0.31412828943318755,-0.5180552405249155,-0.5818917954194995,0.6920098316901305,-0.3890804057420358,-0.2946429510460391,-0.20646086261680352
0.6057186666183174,-0.5723536090144651,1.2092457682332507,1.0462657659341892,0.7162395697271153,0.43371115441420327,-0.1282968666911685,0.7173001574324637,0.5002711103144578,-1.05328531217493,0.41289876720234786,-0.5194874039133871,0.9351852669044306,0.09847989970962337,-0.6945109975298428,2.025908510662704,-1.3004757770973778,2.433062566954325,-0.12187130320383288,1.0686395589994777,0.3094122533704913,-0.6989271281400525,-0.6559205754396322,0.21100959030199454,-0.813632399347497,-0.06584290549160365,0.7935984932252563,0.7058156755168387,1.4255105192641477,0.5121384413086997,0.8436466215863371,0.29414986503405205,0.6904177381668911,-0.38001856811871787,0.22894712633477335,1.0050259635793932,0.018610830959430058,0.45761851940533155,0.15761755297580754,0.16553966697956446,1.247099803760228,0.9002606663191449,1.11328926501827,0.8132879728496758,-1.2183430522038554,1.1255255273868872,1.0254671640740411,1.1401307396054703,0.913218396336304,-0.746949269669946,-0.3899564897531408,-0.9850217171241996,-0.21783669478874484,1.6106621419907512,3.019835901317003,-0.40725198491988585,-0.2677840463650696,1.396219948956159,2.5918921704706883,0.4212820092781477,1.1190936952123172,2.577654207614792,0.4887366053248019,1.5083281337179022,-0.9587485414111563,-0.652882457279991,-0.7382103270234437,-1.414171415562613,-1.2173811160714292,-1.2817699520199601,-0.31412828943318755,-0.40297883358786735,-0.4065106276830999,0.47047170351310297,-0.034874235195802045,0.10120358364173608,-0.1067026043963678
0.6643258603098088,-1.0962844129412597,0.11930623537703547,0.9784112048741876,0.7920441622853543,1.0018654240251046,0.282644269941538,-0.37674825443657806,0.7825965815596226,0.6083433624671493,0.49095565613522013,-0.6066471026228201,-0.4829342775625839,0.31197769090930033,0.0764301695893529,0.05569665591613104,-0.6014486085097402,0.02662659813852996,0.9601630964677331,1.3679165826551625,0.9052170301014152,-0.7392586607802653,-0.6163520304845418,-1.010641711657225,-1.2314769362992886,1.0002358211047178,0.932763874391644,0.9338270139974361,0.7580949600835141,0.16706970732697002,0.12073805322198404,-0.35573310568023514,0.3910626872461158,-0.5581600984809144,0.831780795522177,0.8998594870623308,-0.72237772919392,1.0023975106053051,0.48660154408013045,0.08608233417702035,1.3819480652749556,1.0228871448383816,1.3043559745679676,1.0300318418803867,-1.0498729702053677,1.1255255273868872,1.4411190504772966,2.296380426908629,-0.7881598453788708,0.11312818540721624,0.2900661447136996,0.0474273782430427,0.2712218847303395,0.5993655882096797,2.154682333661069,-0.8306248863104249,0.5039984218198325,1.242976083655171,0.6500220938349012,-0.27877167817799914,0.17068371924738804,0.9995100074531976,-0.006518989361879847,0.3738309018994503,1.1507497667993665,2.5172367934518864,1.533462839028094,0.5718062461187737,1.0774408935245356,0.7158698614554831,-0.24165741729046392,-0.40297883358786735,-0.4065106276830999,0.5991067456804093,0.7338285179045351,0.23595985076948928,0.47522056855617395
1.0257368880740092,-0.9992601899918532,-0.13548482425169017,1.0038566652716883,0.7270687972354345,0.6840842223783294,0.47602833423928126,0.6927147998623725,0.06972476666558183,0.32242720648135514,0.43241298943556733,-0.8768421686220623,0.6475945900544767,0.5887340869088812,-0.009229960090557444,0.7985634208205762,-1.3004757770973778,0.6535132790905439,1.05425304426526,1.5591213477685162,1.0094828660293274,-1.283734351423139,-1.0516060249905357,-0.5373317831494646,-0.3659418240420061,0.9851141370395214,1.1067206008496286,1.1442990187487576,1.091802739673831,0.3367756420720829,0.04328356375437544,-0.5793487515174095,0.05769001690252414,-0.5655464546178834,0.582035418287395,-0.2569717546253536,-0.5539712382499767,0.7614375721899327,1.264775215346125,0.9890065705695659,0.8425550192160477,0.6754454557005446,0.719214176572018,-0.46653296809356404,-1.0966702152049477,0.2617425235779335,0.15637685613995983,-0.32983010316753775,-1.766452334365095,2.181963144917147,-0.1708380853138262,0.0474273782430427,1.49386833352805,0.8553110123147657,1.460958578563021,-1.035482741821976,-0.020051402256335494,1.396219948956159,2.037072148574749,0.23705735468442488,0.9867574194962803,1.887216120044095,0.5547706846163598,1.1576653529740173,0.30695044351515743,0.7736712055493541,0.5151265921774046,0.5718062461187737,-0.009580058389342306,0.3103339594717467,-0.4590700337186348,-0.4796964382125661,-0.4942012115512998,0.2918119227251772,-0.2835721847282641,-0.47151055165121514,-0.3727246263175297
0.9280582319215227,-1.25152316966031,0.8695243553949498,0.6900293203691813,0.7703857072687145,0.5781571551627376,0.3309902860159747,0.5206172968717362,0.3026432804428426,0.019936200873196194,-0.9140683446564613,-0.5979311327518768,0.2608347142907455,0.3436069933092529,-0.23051862843032675,1.6383258507125575,-1.3004757770973778,1.421955017031722,0.5434790419358257,0.761049284686692,0.48070612668063173,-0.5174352312590945,-0.6954891203947225,-0.3390532995854026,-1.0822467445307915,0.3197600381708953,0.5848504214756746,0.16209632990926004,1.0393629457382092,0.8572071752904289,0.5854649900276393,-1.5576672020550464,-0.1532192235189312,0.4737573030074191,0.7112140616846958,0.18225294141649492,-0.8907842201378632,0.8138201674976224,1.7013116650807076,1.4151868101468472,1.483084261411001,1.1250758769377454,0.9580475635091407,0.8855359291932461,-1.1497070928711381,1.1255255273868872,1.1766133045843163,1.0236094532880973,0.4453393798646303,-0.23555186394839006,0.19939646011812068,1.2651878497018414,-0.8536128481635545,1.5482364287943888,1.9412288705539775,-0.5165095078593799,1.1042736748525341,1.0532455837587098,1.6486981332475923,1.4529400750029955,1.604326706171118,1.3447290512385461,1.578298913635502,1.5702098009079997,-0.14740303825326292,0.033976713711916254,0.5347099815399181,0.3381618153327282,-0.5732205519743163,0.2953141112501266,-0.16918654514774026,-0.4796964382125661,-0.055748292210300546,0.9206943510986758,-0.06501944119973672,-0.2946429510460391,-0.23971361535694874
0.21500404200837114,-0.7275923657335148,0.24670176519139828,1.3176840101741951,0.8786779823519126,0.1737083530668413,0.08926020564379478,0.16412961210542049,0.09089917700896899,-0.4731655753921589,-0.07495678862809688,-0.19263853375301354,1.7384557781060266,0.043128620509706964,-0.45180729677009607,-0.146169312807903,-1.3004757770973778,1.1388449030533934,0.26120919854324326,1.4094828359406744,1.1360913810846478,-1.1224082208622876,-1.0516060249905357,-0.24950817797582636,-0.9031705144085952,0.4331726686598657,1.3900215553669184,0.9338270139974361,1.1633115495860418,0.10484419792042854,0.9469192742098177,-0.29284120528853047,0.2413851617857277,-0.532090606232788,0.607871146966855,1.1287512300700546,-0.8907842201378632,0.8452497246822359,0.3727224702363263,0.25944378756438924,0.8509830355607189,1.2374834822470446,0.8863975474280029,1.0403529785008963,-1.2183430522038554,0.7390962888407754,1.0128716523648504,1.937853392085944,0.913218396336304,-0.746949269669946,-0.5184052095968775,-0.5614528574863566,-0.21783669478874484,1.0363455805842168,2.3814766382123547,-0.2843372716129551,-0.6012702980499037,1.8413568910209352,1.1493601135412468,-0.13139195450302074,0.30301999496342497,1.2460950387284468,0.05951508992967778,0.5182214586763441,-0.017587757747999883,0.5094946013216977,-0.03320830997296679,-0.26931370471099,0.43328032942742273,-0.1552813353984696,-0.4590700337186348,-0.5947728451496143,-0.5818917954194995,0.9707190897192952,0.37962234735830136,0.6233841187617798,-0.02357072254600469
